Temps	EA0
5.712	0.021109230350703
5.713	0.0562911201268435
5.714	0.0160832460969687
5.715	0.0311611988581717
5.716	0.0311611988581717
5.717	0.0311611988581717
5.718	0.021109230350703
5.719	0.0361871831119061
5.72	0.0261352146044374
5.721	0.0160832460969687
5.722	0.0010052933357656
5.723	-0.0241246279329062
5.724	0.021109230350703
5.725	0.0010052933357656
5.726	-0.0140726594254375
5.727	0.0311611988581717
5.728	-0.0241246279329062
5.729	0.021109230350703
5.73	0.0261352146044374
5.731	0.0261352146044374
5.732	0.0412131673656404
5.733	0.021109230350703
5.734	0.0160832460969687
5.735	0.021109230350703
5.736	0.0261352146044374
5.737	0.0261352146044374
5.738	0.021109230350703
5.739	0.021109230350703
5.74	0.0311611988581717
5.741	0.0110572618432343
5.742	0.0010052933357656
5.743	0.0010052933357656
5.744	-0.0140726594254375
5.745	0.0261352146044374
5.746	0.0261352146044374
5.747	0.0311611988581717
5.748	0.0261352146044374
5.749	0.0311611988581717
5.75	0.0311611988581717
5.751	0.021109230350703
5.752	0.0311611988581717
5.753	0.0412131673656404
5.754	0.0311611988581717
5.755	0.0361871831119061
5.756	0.0160832460969687
5.757	0.021109230350703
5.758	0.0261352146044374
5.759	0.0311611988581717
5.76	0.021109230350703
5.761	0.0311611988581717
5.762	0.0160832460969687
5.763	-0.0341765964403749
5.764	0.0261352146044374
5.765	0.0160832460969687
5.766	0.0261352146044374
5.767	0.0311611988581717
5.768	0.0713690728880465
5.769	0.0512651358731091
5.77	0.0864470256492496
5.771	0.0964989941567183
5.772	0.15681080520153
5.773	0.212096631992608
5.774	0.287486395798624
5.775	0.43323993915692
5.776	0.533759624231607
5.777	0.785058836918324
5.778	1.03133206535131
5.779	1.36304702609777
5.78	1.73496986087412
5.781	2.1571525381878
5.782	2.6245690737851
5.783	3.14727143617347
5.784	3.67499978281558
5.785	4.26806592475623
5.786	4.87621001945809
5.787	5.22300293296576
5.788	5.27828875975683
5.789	5.29336671251804
5.79	5.32352261804044
5.791	5.33357458654791
5.792	5.34362655505538
5.793	5.35870450781658
5.794	5.35367852356285
5.795	5.35870450781658
5.796	5.36373049207032
5.797	5.36373049207032
5.798	5.36373049207032
5.799	5.37378246057779
5.8	5.36875647632405
5.801	5.36875647632405
5.802	5.36373049207032
5.803	5.37378246057779
5.804	5.36875647632405
5.805	5.36373049207032
5.806	5.37378246057779
5.807	5.36875647632405
5.808	5.37378246057779
5.809	5.37378246057779
5.81	5.36875647632405
5.811	5.36875647632405
5.812	5.37378246057779
5.813	5.36875647632405
5.814	5.36875647632405
5.815	5.36373049207032
5.816	5.37378246057779
5.817	5.36875647632405
5.818	5.36875647632405
5.819	5.36373049207032
5.82	5.36373049207032
5.821	5.36875647632405
5.822	5.35870450781658
5.823	5.36373049207032
5.824	5.36373049207032
5.825	5.35367852356285
5.826	5.34865253930911
5.827	5.34362655505538
5.828	5.34362655505538
5.829	5.34362655505538
5.83	5.32854860229418
5.831	5.31849663378671
5.832	5.30844466527924
5.833	5.2883407282643
5.834	5.26321080699563
5.835	5.18279505893588
5.836	4.7907682871446
5.837	4.34848167281598
5.838	3.88106513721868
5.839	3.4438045071438
5.84	2.97136198729277
5.841	2.52907537296414
5.842	2.19736041221768
5.843	1.64952812856063
5.844	1.24744938826188
5.845	0.875526553485543
5.846	0.382980096619576
5.847	0.126654899679124
5.848	0.0663430886343122
5.849	0.0864470256492496
5.85	0.0814210413955152
5.851	0.0462391516193748
5.852	0.021109230350703
5.853	0.0562911201268435
5.854	0.0160832460969687
5.855	0.0261352146044374
5.856	0.0261352146044374
5.857	0.0412131673656404
5.858	0.0261352146044374
5.859	0.021109230350703
5.86	0.0110572618432343
5.861	0.0110572618432343
5.862	-0.0090466751717031
5.863	0.021109230350703
5.864	0.021109230350703
5.865	0.0361871831119061
5.866	0.0261352146044374
5.867	-0.00402069091796875
5.868	0.0311611988581717
5.869	0.021109230350703
5.87	0.0261352146044374
5.871	0.0010052933357656
5.872	0.021109230350703
5.873	0.00603127758949995
5.874	-0.0090466751717031
5.875	0.0663430886343122
5.876	0.0763950571417809
5.877	0.0562911201268435
5.878	0.0412131673656404
5.879	0.021109230350703
5.88	0.021109230350703
5.881	0.021109230350703
5.882	0.021109230350703
5.883	0.021109230350703
5.884	0.0261352146044374
5.885	0.021109230350703
5.886	0.021109230350703
5.887	-0.0190986436791718
5.888	0.021109230350703
5.889	0.0361871831119061
5.89	0.0160832460969687
5.891	0.0261352146044374
5.892	0.0261352146044374
5.893	0.0361871831119061
5.894	0.0160832460969687
5.895	0.0160832460969687
5.896	0.0261352146044374
5.897	0.0412131673656404
5.898	0.0462391516193748
5.899	0.0261352146044374
5.9	0.021109230350703
5.901	0.0311611988581717
5.902	-0.0140726594254375
5.903	0.0412131673656404
5.904	0.0160832460969687
5.905	-0.0090466751717031
5.906	-0.00402069091796875
5.907	0.021109230350703
5.908	0.0010052933357656
5.909	0.0261352146044374
5.91	-0.0492545492015779
5.911	0.0261352146044374
5.912	0.0311611988581717
5.913	0.0261352146044374
5.914	0.0110572618432343
5.915	0.0261352146044374
5.916	0.021109230350703
5.917	0.0160832460969687
5.918	0.0261352146044374
5.919	0.0311611988581717
5.92	0.0361871831119061
5.921	0.0261352146044374
5.922	0.0311611988581717
5.923	0.021109230350703
5.924	-0.064332501962781
5.925	0.021109230350703
5.926	0.0512651358731091
5.927	0.0261352146044374
5.928	0.021109230350703
5.929	0.0261352146044374
5.93	0.021109230350703
5.931	0.0261352146044374
5.932	0.00603127758949995
5.933	0.0462391516193748
5.934	0.021109230350703
5.935	-0.0090466751717031
5.936	0.021109230350703
5.937	0.0160832460969687
5.938	0.0814210413955152
5.939	0.0311611988581717
5.94	0.0311611988581717
5.941	0.0311611988581717
5.942	0.0361871831119061
5.943	0.106550962664187
5.944	0.0311611988581717
5.945	-0.00402069091796875
5.946	-0.0341765964403749
5.947	0.0562911201268435
5.948	-0.0241246279329062
5.949	0.0261352146044374
5.95	-0.0090466751717031
5.951	0.0713690728880465
5.952	0.12162891542539
5.953	0.0160832460969687
5.954	0.0110572618432343
5.955	0.0311611988581717
5.956	0.0261352146044374
5.957	0.0311611988581717
5.958	0.021109230350703
5.959	-0.00402069091796875
5.96	0.0361871831119061
5.961	-0.0090466751717031
5.962	0.0110572618432343
5.963	-0.0190986436791718
5.964	0.0160832460969687
5.965	0.0160832460969687
5.966	0.0311611988581717
5.967	0.0110572618432343
5.968	0.0412131673656404
5.969	-0.0090466751717031
5.97	0.0864470256492496
5.971	-0.0442285649478436
5.972	0.0361871831119061
5.973	0.021109230350703
5.974	0.0864470256492496
5.975	0.101524978410453
5.976	0.021109230350703
5.977	0.021109230350703
5.978	0.0261352146044374
5.979	0.0261352146044374
5.98	0.0261352146044374
5.981	0.0160832460969687
5.982	0.00603127758949995
5.983	0.0110572618432343
5.984	0.021109230350703
5.985	0.0261352146044374
5.986	-0.0140726594254375
5.987	0.0261352146044374
5.988	0.00603127758949995
5.989	0.0261352146044374
5.99	0.0311611988581717
5.991	0.0261352146044374
5.992	0.0311611988581717
5.993	0.021109230350703
5.994	0.0110572618432343
5.995	0.0311611988581717
5.996	0.0261352146044374
5.997	0.0160832460969687
5.998	0.0462391516193748
5.999	0.0160832460969687
6	0.0261352146044374
6.001	0.0010052933357656
6.002	0.0311611988581717
6.003	0.0462391516193748
6.004	0.0261352146044374
6.005	0.0110572618432343
6.006	0.021109230350703
6.007	0.0110572618432343
6.008	0.021109230350703
6.009	0.021109230350703
6.01	0.0512651358731091
6.011	0.021109230350703
6.012	0.0160832460969687
6.013	0.021109230350703
6.014	0.0261352146044374
6.015	0.0010052933357656
6.016	0.0462391516193748
6.017	0.0512651358731091
6.018	0.0311611988581717
6.019	0.0261352146044374
6.02	0.0261352146044374
6.021	0.0311611988581717
6.022	-0.0090466751717031
6.023	0.0412131673656404
6.024	0.0361871831119061
6.025	0.0110572618432343
6.026	0.021109230350703
6.027	0.0261352146044374
6.028	0.0261352146044374
6.029	0.021109230350703
6.03	0.0361871831119061
6.031	0.00603127758949995
6.032	0.021109230350703
6.033	0.021109230350703
6.034	0.0160832460969687
6.035	0.021109230350703
6.036	0.021109230350703
6.037	0.021109230350703
6.038	0.021109230350703
6.039	0.021109230350703
6.04	0.021109230350703
6.041	0.0110572618432343
6.042	0.021109230350703
6.043	0.0160832460969687
6.044	0.0311611988581717
6.045	0.0311611988581717
6.046	0.0010052933357656
6.047	0.0311611988581717
6.048	0.021109230350703
6.049	0.00603127758949995
6.05	0.0160832460969687
6.051	0.00603127758949995
6.052	0.0562911201268435
6.053	0.021109230350703
6.054	0.101524978410453
6.055	0.0361871831119061
6.056	0.0010052933357656
6.057	0.0512651358731091
6.058	0.0261352146044374
6.059	0.0361871831119061
6.06	0.0261352146044374
6.061	0.0110572618432343
6.062	0.0160832460969687
6.063	0.021109230350703
6.064	0.0110572618432343
6.065	0.021109230350703
6.066	0.0160832460969687
6.067	-0.00402069091796875
6.068	0.021109230350703
6.069	0.021109230350703
6.07	0.0110572618432343
6.071	0.0110572618432343
6.072	0.0160832460969687
6.073	0.0160832460969687
6.074	0.0160832460969687
6.075	0.021109230350703
6.076	0.021109230350703
6.077	0.0160832460969687
6.078	0.0311611988581717
6.079	0.0261352146044374
6.08	0.021109230350703
6.081	0.0110572618432343
6.082	0.0160832460969687
6.083	0.0160832460969687
6.084	-0.00402069091796875
6.085	0.0261352146044374
6.086	0.021109230350703
6.087	0.021109230350703
6.088	0.0261352146044374
6.089	-0.0542805334553123
6.09	0.0261352146044374
6.091	0.021109230350703
6.092	0.021109230350703
6.093	0.0110572618432343
6.094	0.0311611988581717
6.095	0.106550962664187
6.096	0.021109230350703
6.097	0.0261352146044374
6.098	0.021109230350703
6.099	0.0311611988581717
6.1	0.0361871831119061
6.101	0.0311611988581717
6.102	0.0261352146044374
6.103	0.0311611988581717
6.104	0.0261352146044374
6.105	0.021109230350703
6.106	0.0261352146044374
6.107	0.021109230350703
6.108	0.0361871831119061
6.109	0.0261352146044374
6.11	0.0361871831119061
6.111	0.0110572618432343
6.112	0.0311611988581717
6.113	0.0160832460969687
6.114	0.0512651358731091
6.115	0.0412131673656404
6.116	0.0562911201268435
6.117	0.0763950571417809
6.118	0.0964989941567183
6.119	0.116602931171656
6.12	0.166862773708999
6.121	0.23722655326128
6.122	0.332720254082233
6.123	0.398058049380779
6.124	0.543811592739075
6.125	0.734798994380981
6.126	0.935838364530355
6.127	1.18211159296334
6.128	1.44848875841126
6.129	1.72491789236665
6.13	2.1420745854266
6.131	2.51902340445668
6.132	2.94120608177036
6.133	3.38851868035272
6.134	3.86598718445748
6.135	4.36858560983092
6.136	4.91641789348796
6.137	5.18782104318962
6.138	5.26823679124936
6.139	5.29336671251804
6.14	5.30844466527924
6.141	5.32854860229418
6.142	5.32352261804044
6.143	5.33357458654791
6.144	5.34362655505538
6.145	5.34865253930911
6.146	5.35367852356285
6.147	5.34865253930911
6.148	5.35367852356285
6.149	5.35870450781658
6.15	5.35367852356285
6.151	5.36373049207032
6.152	5.36875647632405
6.153	5.35367852356285
6.154	5.35367852356285
6.155	5.36373049207032
6.156	5.36373049207032
6.157	5.35367852356285
6.158	5.35367852356285
6.159	5.35367852356285
6.16	5.35870450781658
6.161	5.34865253930911
6.162	5.35367852356285
6.163	5.34362655505538
6.164	5.34865253930911
6.165	5.34865253930911
6.166	5.34865253930911
6.167	5.34865253930911
6.168	5.34362655505538
6.169	5.32854860229418
6.17	5.34362655505538
6.171	5.33860057080165
6.172	5.34362655505538
6.173	5.33860057080165
6.174	5.32854860229418
6.175	5.32854860229418
6.176	5.32352261804044
6.177	5.31347064953297
6.178	5.32352261804044
6.179	5.30341868102551
6.18	5.2883407282643
6.181	5.26823679124936
6.182	5.2581848227419
6.183	5.21797694871202
6.184	5.04206749983132
6.185	4.76563836587593
6.186	4.47413127915934
6.187	4.16252025542781
6.188	3.87603915296495
6.189	3.57448009774089
6.19	3.29302497953176
6.191	2.96633600303903
6.192	2.62959505803883
6.193	2.39839978236705
6.194	2.04658088460565
6.195	1.71486592385918
6.196	1.48869663244113
6.197	1.09164387639612
6.198	0.890604506246746
6.199	0.614175372291356
6.2	0.342772222589701
6.201	0.181940726470202
6.202	0.0864470256492496
6.203	0.0462391516193748
6.204	0.0462391516193748
6.205	0.0814210413955152
6.206	0.021109230350703
6.207	0.021109230350703
6.208	0.021109230350703
6.209	0.021109230350703
6.21	0.0261352146044374
6.211	0.0261352146044374
6.212	-0.0090466751717031
6.213	0.021109230350703
6.214	0.021109230350703
6.215	0.0160832460969687
6.216	0.0261352146044374
6.217	0.0311611988581717
6.218	0.0261352146044374
6.219	0.0160832460969687
6.22	0.021109230350703
6.221	0.0412131673656404
6.222	0.0361871831119061
6.223	0.0261352146044374
6.224	0.0261352146044374
6.225	0.0160832460969687
6.226	0.0110572618432343
6.227	0.0261352146044374
6.228	0.0261352146044374
6.229	0.0512651358731091
6.23	0.0261352146044374
6.231	0.0311611988581717
6.232	0.0261352146044374
6.233	0.021109230350703
6.234	-0.0442285649478436
6.235	-0.0442285649478436
6.236	0.0261352146044374
6.237	0.0311611988581717
6.238	0.0864470256492496
6.239	-0.0291506121866405
6.24	0.0462391516193748
6.241	0.0412131673656404
6.242	0.0311611988581717
6.243	0.0713690728880465
6.244	0.0110572618432343
6.245	0.0261352146044374
6.246	0.021109230350703
6.247	0.0361871831119061
6.248	0.00603127758949995
6.249	-0.00402069091796875
6.25	0.0110572618432343
6.251	0.021109230350703
6.252	0.0160832460969687
6.253	0.0512651358731091
6.254	0.021109230350703
6.255	0.00603127758949995
6.256	0.021109230350703
6.257	0.0261352146044374
6.258	0.0311611988581717
6.259	0.021109230350703
6.26	0.0261352146044374
6.261	0.021109230350703
6.262	-0.0190986436791718
6.263	0.021109230350703
6.264	0.021109230350703
6.265	-0.0542805334553123
6.266	0.0261352146044374
6.267	0.0412131673656404
6.268	0.0261352146044374
6.269	0.0311611988581717
6.27	0.0311611988581717
6.271	0.021109230350703
6.272	0.0261352146044374
6.273	0.0261352146044374
6.274	0.0462391516193748
6.275	0.0160832460969687
6.276	0.0261352146044374
6.277	0.021109230350703
6.278	0.0361871831119061
6.279	0.021109230350703
6.28	0.021109230350703
6.281	0.021109230350703
6.282	0.0160832460969687
6.283	-0.0090466751717031
6.284	0.021109230350703
6.285	0.0110572618432343
6.286	-0.0442285649478436
6.287	0.0914730099029839
6.288	0.021109230350703
6.289	0.0361871831119061
6.29	0.0361871831119061
6.291	0.021109230350703
6.292	0.021109230350703
6.293	-0.0593065177090466
6.294	0.0311611988581717
6.295	0.00603127758949995
6.296	-0.0241246279329062
6.297	0.0361871831119061
6.298	0.0261352146044374
6.299	0.0311611988581717
6.3	0.0160832460969687
6.301	0.116602931171656
6.302	0.0160832460969687
6.303	0.0110572618432343
6.304	0.0311611988581717
6.305	0.0160832460969687
6.306	0.021109230350703
6.307	0.0160832460969687
6.308	0.0261352146044374
6.309	0.0512651358731091
6.31	-0.0392025806941092
6.311	0.021109230350703
6.312	0.0361871831119061
6.313	0.0462391516193748
6.314	0.0311611988581717
6.315	0.0110572618432343
6.316	0.0311611988581717
6.317	0.021109230350703
6.318	0.0160832460969687
6.319	0.0361871831119061
6.32	0.0613171043805778
6.321	0.0110572618432343
6.322	0.0361871831119061
6.323	-0.0392025806941092
6.324	0.126654899679124
6.325	0.00603127758949995
6.326	0.0462391516193748
6.327	0.0462391516193748
6.328	0.0160832460969687
6.329	0.0160832460969687
6.33	0.0311611988581717
6.331	0.0361871831119061
6.332	0.0311611988581717
6.333	0.0663430886343122
6.334	-0.0140726594254375
6.335	0.021109230350703
6.336	0.021109230350703
6.337	0.0261352146044374
6.338	0.00603127758949995
6.339	0.0110572618432343
6.34	-0.0140726594254375
6.341	0.0562911201268435
6.342	0.0412131673656404
6.343	0.0261352146044374
6.344	0.0160832460969687
6.345	0.0261352146044374
6.346	0.0261352146044374
6.347	0.0110572618432343
6.348	0.00603127758949995
6.349	0.0361871831119061
6.35	0.0261352146044374
6.351	-0.079410454723984
6.352	0.0311611988581717
6.353	-0.0241246279329062
6.354	0.0261352146044374
6.355	0.0010052933357656
6.356	0.0261352146044374
6.357	0.0261352146044374
6.358	0.021109230350703
6.359	0.0412131673656404
6.36	0.0261352146044374
6.361	0.0361871831119061
6.362	0.0311611988581717
6.363	0.0160832460969687
6.364	0.106550962664187
6.365	0.0462391516193748
6.366	0.0361871831119061
6.367	0.0261352146044374
6.368	0.021109230350703
6.369	0.021109230350703
6.37	0.021109230350703
6.371	0.0261352146044374
6.372	0.0110572618432343
6.373	-0.064332501962781
6.374	0.0261352146044374
6.375	0.021109230350703
6.376	0.0311611988581717
6.377	0.021109230350703
6.378	0.0311611988581717
6.379	0.021109230350703
6.38	0.0110572618432343
6.381	0.0110572618432343
6.382	0.021109230350703
6.383	0.0160832460969687
6.384	0.021109230350703
6.385	-0.0241246279329062
6.386	0.00603127758949995
6.387	0.00603127758949995
6.388	0.0412131673656404
6.389	0.0261352146044374
6.39	0.0763950571417809
6.391	0.0713690728880465
6.392	0.00603127758949995
6.393	0.021109230350703
6.394	0.12162891542539
6.395	0.0160832460969687
6.396	0.0361871831119061
6.397	0.0412131673656404
6.398	0.0261352146044374
6.399	0.021109230350703
6.4	-0.0140726594254375
6.401	0.0010052933357656
6.402	0.0261352146044374
6.403	0.0361871831119061
6.404	0.0261352146044374
6.405	0.0261352146044374
6.406	0.021109230350703
6.407	0.0361871831119061
6.408	0.0261352146044374
6.409	0.0261352146044374
6.41	0.021109230350703
6.411	0.0110572618432343
6.412	0.0160832460969687
6.413	0.00603127758949995
6.414	0.0261352146044374
6.415	0.021109230350703
6.416	0.021109230350703
6.417	0.021109230350703
6.418	0.021109230350703
6.419	0.0361871831119061
6.42	0.0261352146044374
6.421	0.021109230350703
6.422	-0.0190986436791718
6.423	-0.0140726594254375
6.424	0.0261352146044374
6.425	0.021109230350703
6.426	0.0010052933357656
6.427	0.00603127758949995
6.428	0.0261352146044374
6.429	0.0613171043805778
6.43	0.0412131673656404
6.431	-0.0844364389777184
6.432	0.0261352146044374
6.433	-0.0090466751717031
6.434	0.0311611988581717
6.435	0.0361871831119061
6.436	0.0261352146044374
6.437	0.021109230350703
6.438	0.021109230350703
6.439	0.021109230350703
6.44	0.021109230350703
6.441	0.0160832460969687
6.442	0.0613171043805778
6.443	0.0160832460969687
6.444	-0.00402069091796875
6.445	0.00603127758949995
6.446	0.0261352146044374
6.447	0.0412131673656404
6.448	0.0361871831119061
6.449	0.0160832460969687
6.45	0.0562911201268435
6.451	0.021109230350703
6.452	0.021109230350703
6.453	0.0412131673656404
