Temps	EA0
8.829	0.224209963809699
8.8295	0.221687348559499
8.83	0.221182825509459
8.8305	0.220173779409379
8.831	0.227237102109939
8.8315	0.217146641109139
8.832	0.216137595009059
8.8325	0.215633071959019
8.833	0.215633071959019
8.8335	0.217146641109139
8.834	0.214119502808899
8.8345	0.219164733309299
8.835	0.222696394659579
8.8355	0.223705440759659
8.836	0.220173779409379
8.8365	0.222191871609539
8.837	0.224209963809699
8.8375	0.221687348559499
8.838	0.222696394659579
8.8385	0.222696394659579
8.839	0.220173779409379
8.8395	0.219164733309299
8.84	0.219164733309299
8.8405	0.205542610958219
8.841	0.221182825509459
8.8415	0.225219009909779
8.842	0.274662268813699
8.8425	0.33823217311874
8.843	0.398270416073501
8.8435	0.435100598726422
8.844	0.456290566828102
8.8445	0.467390073928982
8.845	0.470417212229222
8.8455	0.470417212229222
8.846	0.471930781379342
8.8465	0.473948873579502
8.847	0.469912689179182
8.8475	0.468903643079102
8.848	0.470417212229222
8.8485	0.467894596979022
8.849	0.457299612928182
8.8495	0.438632260076702
8.85	0.405333738774061
8.8505	0.34075478836894
8.851	0.245399931911379
8.8515	0.220678302459419
8.852	0.213614979758859
8.8525	0.219164733309299
8.853	0.217651164159179
8.8535	0.217146641109139
8.854	0.215633071959019
8.8545	0.219164733309299
8.855	0.218660210259259
8.8555	0.219164733309299
8.856	0.211596887558699
8.8565	0.214119502808899
8.857	0.222696394659579
8.8575	0.222191871609539
8.858	0.222191871609539
8.8585	0.221182825509459
8.859	0.221182825509459
8.8595	0.218155687209219
8.86	0.219164733309299
8.8605	0.218155687209219
8.861	0.217651164159179
8.8615	0.218155687209219
8.862	0.222696394659579
8.8625	0.233795901760459
8.863	0.210083318408579
8.8635	0.217146641109139
8.864	0.216137595009059
8.8645	0.219669256359339
8.865	0.214119502808899
8.8655	0.216137595009059
8.866	0.223200917709619
8.8665	0.220678302459419
8.867	0.221687348559499
8.8675	0.224209963809699
8.868	0.223200917709619
8.8685	0.226732579059899
8.869	0.222191871609539
8.8695	0.221687348559499
8.87	0.217651164159179
8.8705	0.231777809560299
8.871	0.215633071959019
8.8715	0.221687348559499
8.872	0.230768763460219
8.8725	0.229759717360139
8.873	0.215633071959019
8.8735	0.215633071959019
8.874	0.218660210259259
8.8745	0.217146641109139
8.875	0.220173779409379
8.8755	0.222696394659579
8.876	0.238336609210819
8.8765	0.28576177591458
8.877	0.353367864619941
8.8775	0.404324692673981
8.878	0.438632260076702
8.8785	0.459822228178382
8.879	0.470417212229222
8.8795	0.468903643079102
8.88	0.468399120029062
8.8805	0.469912689179182
8.881	0.468903643079102
8.8815	0.470921735279262
8.882	0.470417212229222
8.8825	0.470417212229222
8.883	0.469408166129142
8.8835	0.459822228178382
8.884	0.443172967527062
8.8845	0.416433245874941
8.885	0.369008079171181
8.8855	0.267598946113139
8.886	0.227237102109939
8.8865	0.226732579059899
8.887	0.224209963809699
8.8875	0.222191871609539
8.888	0.233291378710419
8.8885	0.224209963809699
8.889	0.224714486859739
8.8895	0.221182825509459
8.89	0.220173779409379
8.8905	0.219669256359339
8.891	0.219164733309299
8.8915	0.217146641109139
8.892	0.220173779409379
8.8925	0.218155687209219
8.893	0.218660210259259
8.8935	0.217651164159179
8.894	0.219164733309299
8.8945	0.219164733309299
8.895	0.220173779409379
8.8955	0.220678302459419
8.896	0.222191871609539
8.8965	0.225723532959819
8.897	0.225219009909779
8.8975	0.225723532959819
8.898	0.221182825509459
8.8985	0.214624025858939
8.899	0.221687348559499
8.8995	0.221182825509459
8.9	0.220678302459419
8.9005	0.219164733309299
8.901	0.221687348559499
8.9015	0.213614979758859
8.902	0.219164733309299
8.9025	0.230768763460219
8.903	0.212605933658779
8.9035	0.222696394659579
8.904	0.216642118059099
8.9045	0.219669256359339
8.905	0.219669256359339
8.9055	0.220678302459419
8.906	0.222191871609539
8.9065	0.223705440759659
8.907	0.223200917709619
8.9075	0.230264240410179
8.908	0.223705440759659
8.9085	0.223200917709619
8.909	0.221687348559499
8.9095	0.216642118059099
8.91	0.227237102109939
8.9105	0.266085376963019
8.911	0.32713266601786
8.9115	0.387675432022661
8.912	0.429046322125942
8.9125	0.454272474627942
8.913	0.467390073928982
8.9135	0.470921735279262
8.914	0.468903643079102
8.9145	0.469912689179182
8.915	0.469912689179182
8.9155	0.469912689179182
8.916	0.470417212229222
8.9165	0.469408166129142
8.917	0.467390073928982
8.9175	0.456795089878142
8.918	0.437118690926582
8.9185	0.405838261824101
8.919	0.33470051176846
8.9195	0.242877316661179
8.92	0.220173779409379
8.9205	0.222191871609539
8.921	0.220678302459419
8.9215	0.217651164159179
8.922	0.221182825509459
8.9225	0.218155687209219
8.923	0.219669256359339
8.9235	0.219164733309299
8.924	0.220173779409379
8.9245	0.218155687209219
8.925	0.221687348559499
8.9255	0.219669256359339
8.926	0.211596887558699
8.9265	0.221687348559499
8.927	0.220678302459419
8.9275	0.225219009909779
8.928	0.232282332610339
8.9285	0.216642118059099
8.929	0.229255194310099
8.9295	0.219669256359339
8.93	0.219669256359339
8.9305	0.220173779409379
8.931	0.218660210259259
8.9315	0.218660210259259
8.932	0.233795901760459
8.9325	0.214624025858939
8.933	0.219669256359339
8.9335	0.216642118059099
8.934	0.215633071959019
8.9345	0.217651164159179
8.935	0.219669256359339
8.9355	0.228750671260059
8.936	0.227741625159979
8.9365	0.224714486859739
8.937	0.222696394659579
8.9375	0.220173779409379
8.938	0.210587841458619
8.9385	0.219669256359339
8.939	0.222696394659579
8.9395	0.221182825509459
8.94	0.220173779409379
8.9405	0.218660210259259
8.941	0.230768763460219
8.9415	0.220173779409379
8.942	0.229255194310099
8.9425	0.216642118059099
8.943	0.216642118059099
8.9435	0.208569749258459
8.944	0.221687348559499
8.9445	0.223200917709619
8.945	0.263058238662779
8.9455	0.31300602061674
8.946	0.378594017121941
8.9465	0.421982999425381
8.947	0.449227244127542
8.9475	0.468903643079102
8.948	0.470417212229222
8.9485	0.471930781379342
8.949	0.470417212229222
8.9495	0.468903643079102
8.95	0.467390073928982
8.9505	0.470417212229222
8.951	0.469912689179182
8.9515	0.473444350529462
8.952	0.461840320378542
8.9525	0.444182013627142
8.953	0.420469430275261
8.9535	0.370521648321301
8.954	0.272139653563499
8.9545	0.224209963809699
8.955	0.221687348559499
8.9555	0.222696394659579
8.956	0.213614979758859
8.9565	0.215633071959019
8.957	0.222696394659579
8.9575	0.222191871609539
8.958	0.223705440759659
8.9585	0.215128548908979
8.959	0.223705440759659
8.9595	0.220173779409379
8.96	0.221687348559499
8.9605	0.220173779409379
8.961	0.207560703158379
8.9615	0.219669256359339
8.962	0.219669256359339
8.9625	0.216137595009059
8.963	0.220678302459419
8.9635	0.217651164159179
8.964	0.219669256359339
8.9645	0.219669256359339
8.965	0.224714486859739
8.9655	0.218155687209219
8.966	0.221687348559499
8.9665	0.228750671260059
8.967	0.223200917709619
8.9675	0.225723532959819
8.968	0.218660210259259
8.9685	0.224714486859739
8.969	0.221687348559499
8.9695	0.229255194310099
8.97	0.226228056009859
8.9705	0.229255194310099
8.971	0.219669256359339
8.9715	0.217146641109139
8.972	0.218660210259259
8.9725	0.218660210259259
8.973	0.218660210259259
8.9735	0.217651164159179
8.974	0.218660210259259
8.9745	0.219164733309299
8.975	0.220173779409379
8.9755	0.221182825509459
8.976	0.222191871609539
8.9765	0.221687348559499
8.977	0.222191871609539
8.9775	0.222696394659579
8.978	0.224714486859739
8.9785	0.222696394659579
8.979	0.221182825509459
8.9795	0.220173779409379
8.98	0.232282332610339
8.9805	0.28071654541418
8.981	0.34226835751906
8.9815	0.395747800823301
8.982	0.431568937376142
8.9825	0.460326751228422
8.983	0.467390073928982
8.9835	0.469408166129142
8.984	0.468903643079102
8.9845	0.469408166129142
8.985	0.470417212229222
8.9855	0.469408166129142
8.986	0.469912689179182
8.9865	0.469912689179182
8.987	0.468903643079102
8.9875	0.456795089878142
8.988	0.440650352276862
8.9885	0.416433245874941
8.989	0.370017125271261
8.9895	0.267094423063099
8.99	0.222696394659579
8.9905	0.219164733309299
8.991	0.218155687209219
8.9915	0.220678302459419
8.992	0.212605933658779
8.9925	0.215633071959019
8.993	0.222191871609539
8.9935	0.223200917709619
8.994	0.209074272308499
8.9945	0.221182825509459
8.995	0.219669256359339
8.9955	0.220678302459419
8.996	0.219164733309299
8.9965	0.221687348559499
8.997	0.227237102109939
8.9975	0.222696394659579
8.998	0.222696394659579
8.9985	0.220678302459419
8.999	0.212101410608739
8.9995	0.202010949607939
9	0.216642118059099
9.0005	0.221182825509459
9.001	0.230264240410179
9.0015	0.228750671260059
9.002	0.220173779409379
9.0025	0.221182825509459
9.003	0.216137595009059
9.0035	0.221182825509459
9.004	0.219669256359339
9.0045	0.219669256359339
9.005	0.220678302459419
9.0055	0.222191871609539
9.006	0.222696394659579
9.0065	0.213614979758859
9.007	0.224714486859739
9.0075	0.221687348559499
9.008	0.227741625159979
9.0085	0.222191871609539
9.009	0.221182825509459
9.0095	0.222696394659579
9.01	0.215633071959019
9.0105	0.222191871609539
9.011	0.217651164159179
9.0115	0.221182825509459
9.012	0.221687348559499
9.0125	0.207560703158379
9.013	0.217651164159179
9.0135	0.218155687209219
9.014	0.226732579059899
9.0145	0.260031100362539
9.015	0.32814171211794
9.0155	0.383134724572301
9.016	0.423496568575501
9.0165	0.450740813277662
9.017	0.465876504778862
9.0175	0.469408166129142
9.018	0.471930781379342
9.0185	0.467894596979022
9.019	0.470921735279262
9.0195	0.469408166129142
9.02	0.469912689179182
9.0205	0.469912689179182
9.021	0.467894596979022
9.0215	0.455281520728022
9.022	0.434596075676382
9.0225	0.406847307924181
9.023	0.34630454191938
9.0235	0.250445162411779
9.024	0.220678302459419
9.0245	0.221182825509459
9.025	0.221687348559499
9.0255	0.222191871609539
9.026	0.223200917709619
9.0265	0.223705440759659
9.027	0.224714486859739
9.0275	0.224714486859739
9.028	0.229255194310099
9.0285	0.222191871609539
9.029	0.221182825509459
9.0295	0.222696394659579
9.03	0.220678302459419
9.0305	0.217146641109139
9.031	0.218660210259259
9.0315	0.218155687209219
9.032	0.219669256359339
9.0325	0.216642118059099
9.033	0.216137595009059
9.0335	0.216137595009059
9.034	0.218660210259259
9.0345	0.224209963809699
9.035	0.218155687209219
9.0355	0.221182825509459
9.036	0.221687348559499
9.0365	0.223705440759659
9.037	0.223200917709619
9.0375	0.221687348559499
9.038	0.226228056009859
9.0385	0.220678302459419
9.039	0.221687348559499
9.0395	0.220173779409379
9.04	0.218660210259259
9.0405	0.220173779409379
9.041	0.210587841458619
9.0415	0.221182825509459
9.042	0.226732579059899
9.0425	0.218660210259259
9.043	0.218155687209219
9.0435	0.218660210259259
9.044	0.219669256359339
9.0445	0.218660210259259
9.045	0.219164733309299
9.0455	0.215128548908979
9.046	0.226732579059899
9.0465	0.217651164159179
9.047	0.215128548908979
9.0475	0.222696394659579
9.048	0.225219009909779
9.0485	0.242372793611139
9.049	0.2923205755651
9.0495	0.356395002920181
9.05	0.405333738774061
9.0505	0.440650352276862
9.051	0.461335797328502
9.0515	0.468399120029062
9.052	0.470417212229222
9.0525	0.466885550878942
9.053	0.472435304429382
9.0535	0.469912689179182
9.054	0.469912689179182
9.0545	0.469408166129142
9.055	0.470921735279262
9.0555	0.459822228178382
9.056	0.443677490577102
9.0565	0.416433245874941
9.057	0.368503556121141
9.0575	0.270121561363339
9.058	0.224714486859739
9.0585	0.218155687209219
9.059	0.219669256359339
9.0595	0.221687348559499
9.06	0.220173779409379
9.0605	0.223200917709619
9.061	0.220173779409379
9.0615	0.217651164159179
9.062	0.217146641109139
9.0625	0.222696394659579
9.063	0.224209963809699
9.0635	0.218155687209219
9.064	0.217651164159179
9.0645	0.219669256359339
9.065	0.220173779409379
9.0655	0.220678302459419
9.066	0.222191871609539
9.0665	0.222191871609539
9.067	0.221687348559499
9.0675	0.223200917709619
9.068	0.223705440759659
9.0685	0.232282332610339
9.069	0.221182825509459
9.0695	0.229759717360139
9.07	0.218155687209219
9.0705	0.218660210259259
9.071	0.218155687209219
9.0715	0.219669256359339
9.072	0.219164733309299
9.0725	0.211092364508659
9.073	0.223705440759659
9.0735	0.216642118059099
9.074	0.217651164159179
9.0745	0.221182825509459
9.075	0.217651164159179
9.0755	0.227741625159979
9.076	0.220678302459419
9.0765	0.220173779409379
9.077	0.222191871609539
9.0775	0.226228056009859
9.078	0.222191871609539
9.0785	0.223200917709619
9.079	0.222191871609539
9.0795	0.221182825509459
9.08	0.218660210259259
9.0805	0.220173779409379
9.081	0.219164733309299
9.0815	0.220173779409379
9.082	0.217651164159179
9.0825	0.220173779409379
9.083	0.223200917709619
9.0835	0.264571807812899
9.084	0.32561909686774
9.0845	0.382125678472221
9.085	0.424505614675581
9.0855	0.452254382427782
9.086	0.467390073928982
9.0865	0.471930781379342
9.087	0.470921735279262
9.0875	0.470921735279262
9.088	0.468399120029062
9.0885	0.468903643079102
9.089	0.470417212229222
9.0895	0.470921735279262
9.09	0.466885550878942
9.0905	0.454272474627942
9.091	0.433082506526262
9.0915	0.401297554373741
9.092	0.32864623516798
9.0925	0.238841132260859
9.093	0.218660210259259
9.0935	0.227741625159979
9.094	0.212101410608739
9.0945	0.220173779409379
9.095	0.226228056009859
9.0955	0.229759717360139
9.096	0.218660210259259
9.0965	0.220678302459419
9.097	0.221182825509459
9.0975	0.222191871609539
9.098	0.215633071959019
9.0985	0.229255194310099
9.099	0.217651164159179
9.0995	0.220678302459419
9.1	0.221182825509459
9.1005	0.234300424810499
9.101	0.220173779409379
9.1015	0.220678302459419
9.102	0.222696394659579
9.1025	0.219164733309299
9.103	0.218155687209219
9.1035	0.219164733309299
9.104	0.220678302459419
9.1045	0.222696394659579
9.105	0.221687348559499
9.1055	0.222191871609539
9.106	0.221687348559499
9.1065	0.223200917709619
9.107	0.223200917709619
9.1075	0.228750671260059
9.108	0.226732579059899
9.1085	0.222191871609539
9.109	0.221687348559499
9.1095	0.211092364508659
9.11	0.220678302459419
9.1105	0.221182825509459
9.111	0.218660210259259
9.1115	0.210587841458619
9.112	0.219164733309299
9.1125	0.217146641109139
9.113	0.219164733309299
9.1135	0.217146641109139
9.114	0.227237102109939
9.1145	0.215128548908979
9.115	0.210083318408579
9.1155	0.221182825509459
9.116	0.220678302459419
9.1165	0.222696394659579
9.117	0.222696394659579
9.1175	0.223200917709619
9.118	0.222696394659579
9.1185	0.231777809560299
9.119	0.273148699663579
9.1195	0.33722312701866
9.12	0.391711616422981
9.1205	0.429046322125942
9.121	0.454272474627942
9.1215	0.466381027828902
9.122	0.467390073928982
9.1225	0.469912689179182
9.123	0.469912689179182
9.1235	0.471426258329302
9.124	0.469408166129142
9.1245	0.469912689179182
9.125	0.470417212229222
9.1255	0.466885550878942
9.126	0.457299612928182
9.1265	0.439136783126742
9.127	0.408360877074301
9.1275	0.352358818519861
9.128	0.254481346812099
9.1285	0.224209963809699
9.129	0.216642118059099
9.1295	0.220678302459419
9.13	0.221182825509459
9.1305	0.220173779409379
9.131	0.219164733309299
9.1315	0.219669256359339
9.132	0.221182825509459
9.1325	0.218660210259259
9.133	0.213614979758859
9.1335	0.215128548908979
9.134	0.217146641109139
9.1345	0.210587841458619
9.135	0.219669256359339
9.1355	0.219164733309299
9.136	0.220173779409379
9.1365	0.221182825509459
9.137	0.221687348559499
9.1375	0.222191871609539
9.138	0.220173779409379
9.1385	0.223705440759659
9.139	0.220678302459419
9.1395	0.220678302459419
9.14	0.218660210259259
9.1405	0.209074272308499
9.141	0.208065226208419
9.1415	0.221687348559499
9.142	0.219164733309299
9.1425	0.217146641109139
9.143	0.221182825509459
9.1435	0.227237102109939
9.144	0.218660210259259
9.1445	0.219164733309299
9.145	0.215633071959019
9.1455	0.224209963809699
9.146	0.221182825509459
9.1465	0.223200917709619
9.147	0.224714486859739
9.1475	0.220173779409379
9.148	0.226732579059899
9.1485	0.229255194310099
9.149	0.213614979758859
9.1495	0.223200917709619
9.15	0.221687348559499
9.1505	0.216137595009059
9.151	0.217651164159179
9.1515	0.213110456708819
9.152	0.217651164159179
9.1525	0.258013008162379
9.153	0.29938389826566
9.1535	0.361440233420581
9.154	0.407856354024261
9.1545	0.441659398376942
9.155	0.461840320378542
9.1555	0.469408166129142
9.156	0.469408166129142
9.1565	0.468903643079102
9.157	0.469408166129142
9.1575	0.470417212229222
9.158	0.466885550878942
9.1585	0.469912689179182
9.159	0.467390073928982
9.1595	0.454776997677982
9.16	0.435100598726422
9.1605	0.410378969274461
9.161	0.34378192666918
9.1615	0.253472300712019
9.162	0.220678302459419
9.1625	0.220173779409379
9.163	0.214624025858939
9.1635	0.217146641109139
9.164	0.227237102109939
9.1645	0.226732579059899
9.165	0.222191871609539
9.1655	0.219164733309299
9.166	0.218660210259259
9.1665	0.222696394659579
9.167	0.225219009909779
9.1675	0.221687348559499
9.168	0.226228056009859
9.1685	0.226732579059899
9.169	0.223200917709619
9.1695	0.233291378710419
9.17	0.217651164159179
9.1705	0.217651164159179
9.171	0.215128548908979
9.1715	0.220678302459419
9.172	0.217146641109139
9.1725	0.212605933658779
9.173	0.222696394659579
9.1735	0.218155687209219
9.174	0.220173779409379
9.1745	0.220678302459419
9.175	0.219164733309299
9.1755	0.222191871609539
9.176	0.219669256359339
9.1765	0.223705440759659
9.177	0.224714486859739
9.1775	0.210083318408579
9.178	0.221687348559499
9.1785	0.221687348559499
9.179	0.222696394659579
9.1795	0.221687348559499
9.18	0.220173779409379
9.1805	0.217146641109139
9.181	0.220173779409379
9.1815	0.223200917709619
9.182	0.220173779409379
9.1825	0.218660210259259
9.183	0.221182825509459
9.1835	0.216642118059099
9.184	0.218660210259259
9.1845	0.219669256359339
9.185	0.219164733309299
9.1855	0.219669256359339
9.186	0.224209963809699
9.1865	0.223705440759659
9.187	0.221687348559499
9.1875	0.224209963809699
9.188	0.261544669512659
9.1885	0.30846531316638
9.189	0.370017125271261
9.1895	0.415424199774861
9.19	0.444686536677182
9.1905	0.462849366478622
9.191	0.469912689179182
